timestamp,open,high,low,close,volume,count
2025-12-02 12:38:00+00:00,0.393995,0.393995,0.393995,0.393995,4.58727389,1
2025-12-02 12:39:00+00:00,0.394467,0.394467,0.394467,0.394467,13.19223633,1
2025-12-02 12:40:00+00:00,0.394532,0.395063,0.394532,0.395063,213.13442853,5
2025-12-02 12:41:00+00:00,0.394973,0.394973,0.394973,0.394973,316.40523157,1
2025-12-02 12:42:00+00:00,0.395098,0.395098,0.395098,0.395098,52.38230803,1
2025-12-02 12:43:00+00:00,0.394994,0.394994,0.394994,0.394994,34.59407539,1
2025-12-02 12:44:00+00:00,0.394994,0.394994,0.394994,0.394994,0.0,0
2025-12-02 12:45:00+00:00,0.394912,0.394912,0.394885,0.394885,265.71927402,2
2025-12-02 12:46:00+00:00,0.394885,0.394885,0.394885,0.394885,0.0,0
2025-12-02 12:47:00+00:00,0.394851,0.394851,0.394471,0.394471,12687.55685275,4
2025-12-02 12:48:00+00:00,0.394471,0.394471,0.394471,0.394471,0.0,0
2025-12-02 12:49:00+00:00,0.394669,0.394669,0.394669,0.394669,61.492231,1
2025-12-02 12:50:00+00:00,0.394754,0.394754,0.39462,0.394752,91.73137666,3
2025-12-02 12:51:00+00:00,0.394753,0.394875,0.394753,0.394875,71.619493,3
2025-12-02 12:52:00+00:00,0.394875,0.394875,0.394875,0.394875,0.0,0
2025-12-02 12:53:00+00:00,0.395016,0.395016,0.395016,0.395016,15.52389996,1
2025-12-02 12:54:00+00:00,0.395099,0.395099,0.395079,0.395079,904.28834382,2
2025-12-02 12:55:00+00:00,0.395079,0.395079,0.395079,0.395079,0.0,0
2025-12-02 12:56:00+00:00,0.3951,0.3951,0.395099,0.3951,494.39160683,4
2025-12-02 12:57:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,0
2025-12-02 12:58:00+00:00,0.395052,0.395092,0.395052,0.395092,297.642474,2
2025-12-02 12:59:00+00:00,0.395078,0.395078,0.395078,0.395078,14.12721138,1
2025-12-02 13:00:00+00:00,0.395333,0.395564,0.395333,0.395564,109.15329531,3
2025-12-02 13:01:00+00:00,0.395564,0.395564,0.395564,0.395564,576.85960402,3
2025-12-02 13:02:00+00:00,0.395563,0.395563,0.395563,0.395563,12.640212,1
2025-12-02 13:03:00+00:00,0.395077,0.395077,0.394635,0.394635,1341.5790002,3
2025-12-02 13:04:00+00:00,0.394635,0.394635,0.394635,0.394635,0.0,0
2025-12-02 13:05:00+00:00,0.394124,0.394267,0.394124,0.394267,26137.5450176,8
2025-12-02 13:06:00+00:00,0.394267,0.394267,0.394267,0.394267,0.0,0
2025-12-02 13:07:00+00:00,0.394352,0.394416,0.394259,0.394416,45.52442988,3
2025-12-02 13:08:00+00:00,0.394403,0.394403,0.39411,0.39411,51.68585107,2
2025-12-02 13:09:00+00:00,0.39398,0.39424,0.39398,0.39424,78.43428354,3
2025-12-02 13:10:00+00:00,0.394495,0.395328,0.394495,0.395328,2079.98501345,6
2025-12-02 13:11:00+00:00,0.395702,0.39606,0.395702,0.39606,78.20429047,3
2025-12-02 13:12:00+00:00,0.395168,0.395168,0.395027,0.395027,121.29387598,2
2025-12-02 13:13:00+00:00,0.395332,0.395332,0.395332,0.395332,49.841362,1
2025-12-02 13:14:00+00:00,0.395371,0.395371,0.395371,0.395371,6.260569,1
2025-12-02 13:15:00+00:00,0.395566,0.395807,0.395566,0.395807,296.948762,4
2025-12-02 13:16:00+00:00,0.395811,0.397021,0.395811,0.39687,2063.1158117,20
2025-12-02 13:17:00+00:00,0.397082,0.39756,0.396821,0.397368,6610.47064415,17
2025-12-02 13:18:00+00:00,0.396915,0.396915,0.396915,0.396915,2.440072,1
2025-12-02 13:19:00+00:00,0.396803,0.396918,0.396799,0.396918,936.88225439,5
2025-12-02 13:20:00+00:00,0.397162,0.397572,0.397162,0.397572,153.4213994,4
2025-12-02 13:21:00+00:00,0.397572,0.397975,0.397572,0.397969,1354.35580084,13
2025-12-02 13:22:00+00:00,0.397673,0.397673,0.397673,0.397673,4.4,1
2025-12-02 13:23:00+00:00,0.397673,0.397673,0.397673,0.397673,0.0,0
2025-12-02 13:24:00+00:00,0.397673,0.397673,0.397673,0.397673,0.0,0
2025-12-02 13:25:00+00:00,0.397673,0.397673,0.397673,0.397673,0.0,0
2025-12-02 13:26:00+00:00,0.397698,0.397698,0.397698,0.397698,153.42644858,1
2025-12-02 13:27:00+00:00,0.397718,0.397997,0.397718,0.397997,66.24,2
2025-12-02 13:28:00+00:00,0.398,0.398,0.397922,0.398,680.7662729,7
2025-12-02 13:29:00+00:00,0.397453,0.397453,0.397453,0.397453,25.15514435,1
2025-12-02 13:30:00+00:00,0.397595,0.397595,0.397595,0.397595,5.79042014,1
2025-12-02 13:31:00+00:00,0.39748,0.39748,0.39748,0.39748,10.4149992,1
2025-12-02 13:32:00+00:00,0.397718,0.397726,0.397718,0.397726,409.051918,2
2025-12-02 13:33:00+00:00,0.397736,0.398148,0.397733,0.398148,6305.92160924,8
2025-12-02 13:34:00+00:00,0.398154,0.3982,0.398154,0.3982,2369.66824644,2
2025-12-02 13:35:00+00:00,0.398,0.398001,0.398,0.398,218898.09174895,55
2025-12-02 13:36:00+00:00,0.397787,0.398581,0.397787,0.398581,622.11676294,10
2025-12-02 13:37:00+00:00,0.398011,0.398034,0.398011,0.398034,86.883211,2
2025-12-02 13:38:00+00:00,0.397847,0.397847,0.397686,0.397686,1654.78284666,4
2025-12-02 13:39:00+00:00,0.39789,0.398444,0.39789,0.398444,7884.98145162,8
2025-12-02 13:40:00+00:00,0.398214,0.398214,0.398018,0.3981,88.48516723,4
2025-12-02 13:41:00+00:00,0.39817,0.39817,0.397889,0.397889,53.673643,2
2025-12-02 13:42:00+00:00,0.397962,0.398264,0.397962,0.398035,25688.23854596,19
2025-12-02 13:43:00+00:00,0.398014,0.398014,0.397803,0.397848,1076.59022113,6
2025-12-02 13:44:00+00:00,0.397804,0.397889,0.397803,0.397803,6979.5693482,6
2025-12-02 13:45:00+00:00,0.397804,0.397804,0.397804,0.397804,49.778233,1
2025-12-02 13:46:00+00:00,0.397804,0.397804,0.397804,0.397804,0.0,0
2025-12-02 13:47:00+00:00,0.397959,0.397959,0.397958,0.397958,1272.47376592,5
2025-12-02 13:48:00+00:00,0.397804,0.397804,0.397803,0.397803,270.44447741,3
2025-12-02 13:49:00+00:00,0.397803,0.397803,0.397803,0.397803,11933.35054652,5
2025-12-02 13:50:00+00:00,0.397883,0.397898,0.397883,0.397898,273.77320701,3
2025-12-02 13:51:00+00:00,0.397898,0.397898,0.397898,0.397898,0.0,0
2025-12-02 13:52:00+00:00,0.397818,0.398337,0.397818,0.398337,15689.32721487,7
2025-12-02 13:53:00+00:00,0.398109,0.398109,0.398109,0.398109,36.49873,1
2025-12-02 13:54:00+00:00,0.398337,0.398677,0.398337,0.398677,518.217737,5
2025-12-02 13:55:00+00:00,0.398503,0.398679,0.398503,0.398679,34.87528836,2
2025-12-02 13:56:00+00:00,0.398678,0.398679,0.398322,0.398322,1044.85937052,4
2025-12-02 13:57:00+00:00,0.398377,0.398824,0.398377,0.398824,269.65842594,3
2025-12-02 13:58:00+00:00,0.398971,0.398971,0.398968,0.398968,358.84547204,7
2025-12-02 13:59:00+00:00,0.398845,0.398886,0.398457,0.398457,6761.87151453,6
2025-12-02 14:00:00+00:00,0.398434,0.398437,0.398434,0.398437,126.86478735,2
2025-12-02 14:01:00+00:00,0.398437,0.398437,0.398437,0.398437,0.0,0
2025-12-02 14:02:00+00:00,0.3983,0.3983,0.397801,0.397801,2190.08723771,6
2025-12-02 14:03:00+00:00,0.397801,0.397801,0.3978,0.3978,761.38458687,3
2025-12-02 14:04:00+00:00,0.397698,0.397911,0.397698,0.397911,513.26430575,4
2025-12-02 14:05:00+00:00,0.39796,0.39796,0.39796,0.39796,10.559016,1
2025-12-02 14:06:00+00:00,0.39796,0.39796,0.39796,0.39796,0.0,0
2025-12-02 14:07:00+00:00,0.398228,0.398323,0.398224,0.398323,3894.12032223,5
2025-12-02 14:08:00+00:00,0.398403,0.4,0.398403,0.4,6343.29044734,20
2025-12-02 14:09:00+00:00,0.4,0.4,0.4,0.4,0.0,0
2025-12-02 14:10:00+00:00,0.39974,0.39974,0.399035,0.399106,7531.50111041,11
2025-12-02 14:11:00+00:00,0.399106,0.399106,0.399106,0.399106,0.0,0
2025-12-02 14:12:00+00:00,0.398946,0.399356,0.398946,0.399356,274.32268003,6
2025-12-02 14:13:00+00:00,0.399361,0.399407,0.399318,0.399407,2645.17998972,4
2025-12-02 14:14:00+00:00,0.399409,0.400088,0.399409,0.400088,294.01143721,11
2025-12-02 14:15:00+00:00,0.400088,0.400163,0.400088,0.400163,46.21483273,2
2025-12-02 14:16:00+00:00,0.400148,0.400312,0.400148,0.400312,904.64531588,6
2025-12-02 14:17:00+00:00,0.40026,0.40078,0.40026,0.40078,3425.68581745,12
2025-12-02 14:18:00+00:00,0.400781,0.400781,0.400144,0.400144,64326.42439848,28
2025-12-02 14:19:00+00:00,0.400205,0.400324,0.400205,0.400324,1740.58750415,7
2025-12-02 14:20:00+00:00,0.400147,0.400147,0.399661,0.399661,426.48444423,4
2025-12-02 14:21:00+00:00,0.3998,0.3998,0.3998,0.3998,247.549319,1
2025-12-02 14:22:00+00:00,0.399732,0.399732,0.399645,0.399645,250.19128165,3
2025-12-02 14:23:00+00:00,0.400095,0.400809,0.400095,0.400566,224.07054439,9
2025-12-02 14:24:00+00:00,0.400754,0.401248,0.400754,0.401248,6079.00372534,11
2025-12-02 14:25:00+00:00,0.4015,0.401828,0.4015,0.401803,17687.53727889,11
2025-12-02 14:26:00+00:00,0.401832,0.402245,0.401832,0.402032,1126.25621613,11
2025-12-02 14:27:00+00:00,0.402238,0.4025,0.402238,0.402361,15419.88262649,15
2025-12-02 14:28:00+00:00,0.402183,0.402193,0.402183,0.402193,5000.0,5
2025-12-02 14:29:00+00:00,0.401901,0.401901,0.401901,0.401901,50.69439947,1
2025-12-02 14:30:00+00:00,0.401362,0.401362,0.400311,0.40054,5096.56873352,13
2025-12-02 14:31:00+00:00,0.40085,0.401159,0.40085,0.4011,665.91896806,6
2025-12-02 14:32:00+00:00,0.401215,0.401981,0.401215,0.401981,750.12667668,5
2025-12-02 14:33:00+00:00,0.400901,0.400901,0.400779,0.400779,233.19102129,3
2025-12-02 14:34:00+00:00,0.400378,0.401496,0.400357,0.401496,3949.22412835,18
2025-12-02 14:35:00+00:00,0.401816,0.403169,0.401816,0.403169,10478.41275954,22
2025-12-02 14:36:00+00:00,0.402996,0.403378,0.402516,0.403248,906.70751165,8
2025-12-02 14:37:00+00:00,0.403254,0.403476,0.402982,0.402982,10526.06595959,13
2025-12-02 14:38:00+00:00,0.402553,0.402555,0.402145,0.402145,7184.7360785,7
2025-12-02 14:39:00+00:00,0.402634,0.402634,0.402634,0.402634,68.28242843,1
2025-12-02 14:40:00+00:00,0.402415,0.402415,0.401501,0.401501,126.84595758,2
2025-12-02 14:41:00+00:00,0.401501,0.401734,0.400768,0.400768,7921.40175449,12
2025-12-02 14:42:00+00:00,0.400594,0.401461,0.400594,0.401461,880.91780007,9
2025-12-02 14:43:00+00:00,0.40132,0.402856,0.40132,0.402856,74964.97326074,13
2025-12-02 14:44:00+00:00,0.402856,0.403619,0.402239,0.403619,22321.4453602,20
2025-12-02 14:45:00+00:00,0.403638,0.405783,0.403638,0.404853,309011.2221318,36
2025-12-02 14:46:00+00:00,0.405038,0.405426,0.404522,0.404522,53632.44983932,21
2025-12-02 14:47:00+00:00,0.404642,0.405663,0.404642,0.405571,1611.62058112,10
2025-12-02 14:48:00+00:00,0.405837,0.406236,0.40566,0.405883,3904.01698319,13
2025-12-02 14:49:00+00:00,0.406155,0.406458,0.405934,0.406244,33436.49880541,29
2025-12-02 14:50:00+00:00,0.406243,0.406243,0.405704,0.406096,2716.22531262,6
2025-12-02 14:51:00+00:00,0.405522,0.405522,0.405117,0.405117,370.01688085,2
2025-12-02 14:52:00+00:00,0.405343,0.405715,0.405343,0.405715,629.49701471,7
2025-12-02 14:53:00+00:00,0.405184,0.405184,0.404751,0.404815,1805.61072658,5
2025-12-02 14:54:00+00:00,0.404885,0.405187,0.404884,0.405065,11223.71967941,11
2025-12-02 14:55:00+00:00,0.405555,0.405666,0.405555,0.405666,164.63345479,4
2025-12-02 14:56:00+00:00,0.405666,0.405666,0.405666,0.405666,0.0,0
2025-12-02 14:57:00+00:00,0.405666,0.406,0.405666,0.406,1285.62191118,6
2025-12-02 14:58:00+00:00,0.406432,0.4069,0.406432,0.4069,619.09890782,9
2025-12-02 14:59:00+00:00,0.4069,0.407042,0.4069,0.407042,3112.03615807,15
2025-12-02 15:00:00+00:00,0.407042,0.408192,0.407042,0.407824,3471.15720958,23
2025-12-02 15:01:00+00:00,0.408215,0.409805,0.408215,0.409542,5283.17346499,29
2025-12-02 15:02:00+00:00,0.409751,0.409999,0.409564,0.409652,20473.36823764,24
2025-12-02 15:03:00+00:00,0.409626,0.411644,0.409626,0.411644,44145.01018024,51
2025-12-02 15:04:00+00:00,0.411896,0.413495,0.411848,0.412879,28069.6318291,42
2025-12-02 15:05:00+00:00,0.412318,0.412446,0.411855,0.412114,1974.39325797,8
2025-12-02 15:06:00+00:00,0.412404,0.412945,0.411961,0.412607,25074.95215161,22
2025-12-02 15:07:00+00:00,0.412568,0.413794,0.412568,0.413794,5953.64071869,15
2025-12-02 15:08:00+00:00,0.413794,0.41381,0.413226,0.413227,7408.90228133,10
2025-12-02 15:09:00+00:00,0.413081,0.413081,0.412233,0.412258,67983.21068875,25
2025-12-02 15:10:00+00:00,0.412349,0.412349,0.412349,0.412349,112.383639,1
2025-12-02 15:11:00+00:00,0.412839,0.413036,0.412687,0.412712,121923.07986509,30
2025-12-02 15:12:00+00:00,0.413078,0.416808,0.413078,0.416807,39736.27416245,56
2025-12-02 15:13:00+00:00,0.416808,0.418044,0.416808,0.417262,1963.34793243,20
2025-12-02 15:14:00+00:00,0.417448,0.417685,0.417033,0.417447,21173.6744209,21
2025-12-02 15:15:00+00:00,0.417435,0.419285,0.417435,0.417446,4139.5165668,31
2025-12-02 15:16:00+00:00,0.417324,0.419014,0.417229,0.419014,17628.65216477,18
2025-12-02 15:17:00+00:00,0.419285,0.421284,0.419285,0.419435,730024.3695485,74
2025-12-02 15:18:00+00:00,0.419435,0.42002,0.418438,0.418438,2285.21810666,22
2025-12-02 15:19:00+00:00,0.419001,0.419187,0.417982,0.419187,114600.95893729,43
2025-12-02 15:20:00+00:00,0.418777,0.418777,0.418369,0.418369,7491.11872222,41
2025-12-02 15:21:00+00:00,0.418152,0.418219,0.41802,0.418173,30880.51742983,17
2025-12-02 15:22:00+00:00,0.418376,0.418549,0.418376,0.418549,60494.90865707,9
2025-12-02 15:23:00+00:00,0.418095,0.419486,0.418095,0.419486,6354.94192109,16
2025-12-02 15:24:00+00:00,0.419795,0.419967,0.419795,0.419967,859.25449868,5
2025-12-02 15:25:00+00:00,0.419886,0.419886,0.419204,0.419204,421.48233272,4
2025-12-02 15:26:00+00:00,0.418347,0.418697,0.416337,0.41731,778987.36850773,94
2025-12-02 15:27:00+00:00,0.41723,0.41723,0.415851,0.416095,1913.60769049,22
2025-12-02 15:28:00+00:00,0.416213,0.416213,0.415903,0.415923,1241.69943816,12
2025-12-02 15:29:00+00:00,0.415772,0.415772,0.415359,0.415406,51056.79142794,21
2025-12-02 15:30:00+00:00,0.416113,0.417412,0.416113,0.417412,59031.83558003,32
2025-12-02 15:31:00+00:00,0.417501,0.418753,0.417501,0.418753,1489.87147858,7
2025-12-02 15:32:00+00:00,0.418956,0.419205,0.418956,0.419205,3019.76731394,3
2025-12-02 15:33:00+00:00,0.419165,0.419165,0.417884,0.41791,1805.49235766,12
2025-12-02 15:34:00+00:00,0.418618,0.418619,0.418618,0.418619,360.84678584,2
2025-12-02 15:35:00+00:00,0.418801,0.419091,0.418801,0.418803,8170.68206571,11
2025-12-02 15:36:00+00:00,0.419285,0.421618,0.419285,0.421155,15307.11937146,29
2025-12-02 15:37:00+00:00,0.420769,0.420883,0.420726,0.420726,547.50481046,4
2025-12-02 15:38:00+00:00,0.420981,0.421454,0.420633,0.421454,691.94270751,7
2025-12-02 15:39:00+00:00,0.42151,0.422335,0.42151,0.422335,109093.0775793,53
2025-12-02 15:40:00+00:00,0.422397,0.423695,0.422397,0.423695,7807.88753528,21
2025-12-02 15:41:00+00:00,0.423641,0.426422,0.423641,0.426345,97787.49667415,54
2025-12-02 15:42:00+00:00,0.426339,0.426344,0.425394,0.425672,29080.24654824,20
2025-12-02 15:43:00+00:00,0.425612,0.429423,0.425559,0.428888,227886.29452946,89
2025-12-02 15:44:00+00:00,0.428888,0.429258,0.427266,0.427743,12471.65549862,21
2025-12-02 15:45:00+00:00,0.428854,0.430465,0.428799,0.430465,43082.84950988,34
2025-12-02 15:46:00+00:00,0.429611,0.429989,0.428516,0.428714,271985.35427715,52
2025-12-02 15:47:00+00:00,0.429085,0.429521,0.428798,0.429521,1607.66954824,4
2025-12-02 15:48:00+00:00,0.429557,0.430304,0.429074,0.429074,125479.31025793,59
2025-12-02 15:49:00+00:00,0.429223,0.429651,0.429223,0.429651,34425.51600141,21
2025-12-02 15:50:00+00:00,0.429879,0.430156,0.429574,0.429903,3630.93398656,12
2025-12-02 15:51:00+00:00,0.42994,0.43108,0.42994,0.43,4591.63885414,21
2025-12-02 15:52:00+00:00,0.428633,0.428928,0.428294,0.428349,5202.26477908,14
2025-12-02 15:53:00+00:00,0.428137,0.428527,0.427678,0.428527,3232.989494,12
2025-12-02 15:54:00+00:00,0.428083,0.428196,0.427242,0.42746,3744.91099518,9
2025-12-02 15:55:00+00:00,0.42771,0.427803,0.42771,0.427803,885.58815906,8
2025-12-02 15:56:00+00:00,0.427803,0.428316,0.427802,0.428316,2095.4180959,11
2025-12-02 15:57:00+00:00,0.428082,0.428355,0.42806,0.428355,459.075976,5
2025-12-02 15:58:00+00:00,0.428144,0.428409,0.427843,0.428409,4143.44013443,6
2025-12-02 15:59:00+00:00,0.42845,0.428605,0.428028,0.42856,6806.05663342,17
2025-12-02 16:00:00+00:00,0.428746,0.429863,0.428746,0.42977,6706.37529979,16
2025-12-02 16:01:00+00:00,0.429591,0.430109,0.42955,0.430109,19109.81798266,20
2025-12-02 16:02:00+00:00,0.430112,0.430197,0.429927,0.430042,484.76125443,9
2025-12-02 16:03:00+00:00,0.428877,0.429377,0.428877,0.42911,11906.372404,11
2025-12-02 16:04:00+00:00,0.429047,0.430043,0.429047,0.430043,1446.60666589,9
2025-12-02 16:05:00+00:00,0.430137,0.430137,0.429954,0.429954,226.24275008,3
2025-12-02 16:06:00+00:00,0.429253,0.429468,0.428834,0.428834,57019.964546,25
2025-12-02 16:07:00+00:00,0.429057,0.429336,0.429057,0.429336,663.19475164,2
2025-12-02 16:08:00+00:00,0.429557,0.430834,0.429557,0.430834,54318.09705851,14
2025-12-02 16:09:00+00:00,0.431063,0.431135,0.431063,0.431135,182.30523773,3
2025-12-02 16:10:00+00:00,0.431138,0.432,0.431138,0.431999,22193.83526589,21
2025-12-02 16:11:00+00:00,0.431999,0.432137,0.43125,0.431286,20426.89615165,15
2025-12-02 16:12:00+00:00,0.4316,0.432524,0.4316,0.432524,4568.01195912,12
2025-12-02 16:13:00+00:00,0.431646,0.431646,0.43107,0.431412,2602.22198497,7
2025-12-02 16:14:00+00:00,0.431447,0.43216,0.431447,0.43216,2274.2163522,5
2025-12-02 16:15:00+00:00,0.431919,0.431919,0.42977,0.42977,47813.41732896,14
2025-12-02 16:16:00+00:00,0.42948,0.430688,0.429384,0.430688,2218.04714858,10
2025-12-02 16:17:00+00:00,0.43089,0.43089,0.430325,0.430325,6061.78647088,6
2025-12-02 16:18:00+00:00,0.430753,0.430753,0.42948,0.42948,6243.05901046,9
2025-12-02 16:19:00+00:00,0.429542,0.42971,0.429442,0.429693,4407.63851236,12
2025-12-02 16:20:00+00:00,0.429733,0.430753,0.429733,0.430753,3987.36775969,8
2025-12-02 16:21:00+00:00,0.430754,0.431646,0.430754,0.431287,8445.41491675,18
2025-12-02 16:22:00+00:00,0.43067,0.43067,0.428137,0.428139,10844.75118302,11
2025-12-02 16:23:00+00:00,0.428137,0.428137,0.426693,0.426693,22809.07437768,24
2025-12-02 16:24:00+00:00,0.428139,0.428139,0.427649,0.427649,1910.85710985,14
2025-12-02 16:25:00+00:00,0.428477,0.429344,0.428421,0.428421,2733.21089846,9
2025-12-02 16:26:00+00:00,0.428489,0.428489,0.42788,0.428028,63899.84400234,27
2025-12-02 16:27:00+00:00,0.427963,0.428626,0.427656,0.428626,2260.96558206,6
2025-12-02 16:28:00+00:00,0.428626,0.428626,0.428626,0.428626,0.0,0
2025-12-02 16:29:00+00:00,0.428044,0.428044,0.427864,0.427864,5486.52685434,3
2025-12-02 16:30:00+00:00,0.427865,0.429098,0.427865,0.42874,8462.64994963,6
2025-12-02 16:31:00+00:00,0.428504,0.428504,0.428253,0.428347,4294.942479,4
2025-12-02 16:32:00+00:00,0.42818,0.42818,0.42818,0.42818,91.277505,1
2025-12-02 16:33:00+00:00,0.42788,0.42788,0.42748,0.42748,2000.0,2
2025-12-02 16:34:00+00:00,0.427439,0.427614,0.427255,0.427614,1841.52819637,4
2025-12-02 16:35:00+00:00,0.428395,0.429184,0.428395,0.429142,8272.36366141,13
2025-12-02 16:36:00+00:00,0.429345,0.429653,0.428708,0.428708,25670.42550733,21
2025-12-02 16:37:00+00:00,0.428721,0.429851,0.428721,0.429793,3479.37423269,7
2025-12-02 16:38:00+00:00,0.429773,0.429958,0.429773,0.429958,1175.28915056,3
2025-12-02 16:39:00+00:00,0.429958,0.429958,0.429958,0.429958,0.0,0
2025-12-02 16:40:00+00:00,0.429472,0.429472,0.429165,0.429293,888.68347056,8
2025-12-02 16:41:00+00:00,0.42944,0.429843,0.42944,0.429843,3240.6341249,6
2025-12-02 16:42:00+00:00,0.429843,0.429843,0.429843,0.429843,0.0,0
2025-12-02 16:43:00+00:00,0.42868,0.42868,0.427796,0.427838,4532.68030842,9
2025-12-02 16:44:00+00:00,0.42748,0.42748,0.426967,0.426967,12683.61517707,10
2025-12-02 16:45:00+00:00,0.427051,0.427051,0.426992,0.426992,1028.193939,2
2025-12-02 16:46:00+00:00,0.427108,0.427587,0.427065,0.427587,77962.70618467,22
2025-12-02 16:47:00+00:00,0.427436,0.427614,0.427194,0.427614,4512.03315882,13
2025-12-02 16:48:00+00:00,0.42687,0.42687,0.426029,0.426475,25952.30422472,16
2025-12-02 16:49:00+00:00,0.426664,0.426664,0.426664,0.426664,46.89606659,1
2025-12-02 16:50:00+00:00,0.426664,0.426664,0.426326,0.426326,676.37610823,2
2025-12-02 16:51:00+00:00,0.426664,0.427807,0.426664,0.427807,535.05603688,7
2025-12-02 16:52:00+00:00,0.42798,0.429156,0.42798,0.429022,51769.20371138,37
2025-12-02 16:53:00+00:00,0.429233,0.429348,0.429231,0.429348,3909.18321608,12
2025-12-02 16:54:00+00:00,0.429692,0.430081,0.429692,0.430081,718.113412,4
2025-12-02 16:55:00+00:00,0.430116,0.430277,0.430116,0.430222,148.71990751,4
2025-12-02 16:56:00+00:00,0.43045,0.430936,0.43045,0.430817,28328.49415438,23
2025-12-02 16:57:00+00:00,0.430817,0.43103,0.430718,0.430718,1746.92842913,7
2025-12-02 16:58:00+00:00,0.430491,0.430667,0.43049,0.43049,7190.47965487,8
2025-12-02 16:59:00+00:00,0.42987,0.42987,0.429733,0.429733,733.247854,2
2025-12-02 17:00:00+00:00,0.429892,0.431512,0.429892,0.431511,16638.90501855,20
2025-12-02 17:01:00+00:00,0.430718,0.43153,0.430683,0.43153,1532.71384691,4
2025-12-02 17:02:00+00:00,0.431604,0.431626,0.431604,0.431626,2787.793265,4
2025-12-02 17:03:00+00:00,0.430285,0.430285,0.429829,0.430128,42189.28423986,44
2025-12-02 17:04:00+00:00,0.430314,0.430314,0.430137,0.430137,336.71718769,5
2025-12-02 17:05:00+00:00,0.430209,0.430626,0.43017,0.430198,1101.31534157,6
2025-12-02 17:06:00+00:00,0.430198,0.430198,0.430198,0.430198,0.0,0
2025-12-02 17:07:00+00:00,0.429457,0.429457,0.429457,0.429457,1000.0,3
2025-12-02 17:08:00+00:00,0.42948,0.42948,0.429253,0.429253,245.742484,2
2025-12-02 17:09:00+00:00,0.429154,0.429154,0.42868,0.42868,31153.22729806,12
2025-12-02 17:10:00+00:00,0.428316,0.429394,0.428316,0.429394,13777.50147226,10
2025-12-02 17:11:00+00:00,0.429452,0.429872,0.429452,0.42956,3703.52233755,7
2025-12-02 17:12:00+00:00,0.429328,0.429399,0.428924,0.429399,1238.33011072,8
2025-12-02 17:13:00+00:00,0.42923,0.42923,0.428861,0.428861,160.601632,2
2025-12-02 17:14:00+00:00,0.428631,0.429,0.428631,0.429,633.72658017,4
2025-12-02 17:15:00+00:00,0.429077,0.429515,0.429077,0.429383,20541.832282,6
2025-12-02 17:16:00+00:00,0.4295,0.429973,0.429499,0.42991,33005.4758645,15
2025-12-02 17:17:00+00:00,0.42998,0.430272,0.42998,0.430272,2004.523818,3
2025-12-02 17:18:00+00:00,0.430271,0.430344,0.430166,0.430344,1578.19534339,6
2025-12-02 17:19:00+00:00,0.430444,0.430623,0.430164,0.430583,13057.64925693,11
2025-12-02 17:20:00+00:00,0.430661,0.430737,0.430661,0.430685,520.83869502,3
2025-12-02 17:21:00+00:00,0.430737,0.430877,0.430737,0.430877,2363.22522556,2
2025-12-02 17:22:00+00:00,0.43033,0.43033,0.429886,0.429886,1921.82099655,6
2025-12-02 17:23:00+00:00,0.429871,0.429871,0.429871,0.429871,80.862654,1
2025-12-02 17:24:00+00:00,0.430371,0.430371,0.430126,0.430315,1588.29242326,12
2025-12-02 17:25:00+00:00,0.430315,0.430315,0.430315,0.430315,0.0,0
2025-12-02 17:26:00+00:00,0.43053,0.43053,0.430465,0.430465,31.33171093,4
2025-12-02 17:27:00+00:00,0.43053,0.431,0.43053,0.431,62432.91498866,17
2025-12-02 17:28:00+00:00,0.431622,0.433825,0.431622,0.433126,10068.88779039,38
2025-12-02 17:29:00+00:00,0.43296,0.43296,0.432725,0.432725,8145.92593848,8
2025-12-02 17:30:00+00:00,0.432671,0.432697,0.432591,0.432591,1948.97194982,6
2025-12-02 17:31:00+00:00,0.43277,0.432945,0.43277,0.432945,212.12758553,3
2025-12-02 17:32:00+00:00,0.432994,0.432994,0.431871,0.431871,13320.96397699,21
2025-12-02 17:33:00+00:00,0.43187,0.432567,0.43187,0.432567,1884.45973506,7
2025-12-02 17:34:00+00:00,0.432799,0.432961,0.432796,0.432961,8234.6870236,13
2025-12-02 17:35:00+00:00,0.433197,0.433198,0.433025,0.433197,4354.35951556,10
2025-12-02 17:36:00+00:00,0.433026,0.433026,0.432831,0.432831,6119.9504724,6
2025-12-02 17:37:00+00:00,0.433157,0.433157,0.432504,0.432504,529.36305052,3
2025-12-02 17:38:00+00:00,0.432389,0.432389,0.431976,0.431976,19.96564515,3
2025-12-02 17:39:00+00:00,0.432048,0.432535,0.432048,0.432253,691.441647,7
2025-12-02 17:40:00+00:00,0.431871,0.431871,0.431871,0.431871,56.49384052,3
2025-12-02 17:41:00+00:00,0.43187,0.43187,0.431346,0.431346,2385.20311681,8
2025-12-02 17:42:00+00:00,0.431346,0.431596,0.431346,0.431554,204.55000959,3
2025-12-02 17:43:00+00:00,0.431768,0.432274,0.431768,0.431779,791.51820037,6
2025-12-02 17:44:00+00:00,0.431676,0.431676,0.431406,0.431406,7451.15772208,6
2025-12-02 17:45:00+00:00,0.431194,0.43124,0.430683,0.430683,3380.75697907,10
2025-12-02 17:46:00+00:00,0.430682,0.430682,0.429886,0.429886,21817.8753712,26
